45898492,14896,20781,31,-32,680,
45898497,14896,20723,31,-31,687,
45898502,14904,20662,31,-31,693,
45898507,14904,20602,30,-31,711,
45898512,14916,20545,30,-30,718,
45898517,14929,20490,28,-29,717,
45898522,14929,20435,28,-29,721,
45898527,14938,20377,28,-29,730,
45898532,14938,20314,29,-29,745,
45898537,14938,20245,29,-29,752,
45898542,14938,20179,29,-29,753,
45898547,14938,20123,28,-27,754,
45898552,14938,20069,28,-27,765,
45898557,14938,20006,28,-27,780,
45898562,14930,19940,29,-26,785,
45898567,14930,19879,29,-26,786,
45898572,14930,19823,29,-26,796,
45898577,14930,19777,29,-24,802,
45898582,14937,19730,29,-24,810,
45898587,14937,19673,29,-24,813,
45898592,14937,19613,29,-23,827,
45898597,14937,19558,29,-23,828,
45898602,14937,19510,29,-22,830,
45898607,14937,19472,29,-22,833,
45898612,14937,19441,29,-22,834,
45898617,14929,19409,29,-22,844,
45898622,14929,19372,29,-22,848,
45898627,14929,19330,29,-22,856,
45898632,14939,19285,29,-22,868,
45898637,14939,19247,29,-22,871,
45898642,14946,19220,29,-22,868,
45898647,14946,19199,29,-22,866,
45898652,14946,19185,29,-22,867,
45898657,14946,19164,29,-22,872,
45898662,14956,19141,29,-22,873,
45898667,14963,19113,29,-23,881,
45898672,14963,19079,29,-23,885,
45898677,14972,19045,29,-23,886,
45898682,14972,19008,29,-23,892,
45898687,14972,18968,29,-23,898,
45898692,14972,18929,29,-23,901,
45898697,14972,18890,29,-22,900,
45898702,14972,18852,29,-22,905,
45898707,14972,18817,29,-22,904,
45898712,14980,18778,29,-22,905,
45898717,14980,18733,31,-20,914,
45898722,14980,18689,31,-20,914,
45898727,14980,18647,32,-21,917,
45898732,14973,18612,32,-21,919,
45898737,14973,18580,32,-21,919,
45898742,14973,18541,32,-19,931,
45898747,14982,18498,33,-19,931,
45898752,14982,18456,33,-19,931,
45898757,14982,18421,35,-19,931,
45898762,14982,18399,35,-19,930,
45898767,14982,18377,36,-19,930,
45898772,14982,18352,36,-19,930,
45898777,14982,18321,37,-17,933,
45898782,14982,18284,39,-17,942,
45898787,14982,18242,39,-17,949,
45898792,14982,18201,40,-17,953,
45898797,14982,18162,40,-17,955,
45898802,14982,18122,40,-17,957,
45898807,14982,18083,40,-17,955,
45898812,14982,18043,40,-17,954,
45898817,14970,18003,40,-17,955,
45898822,14970,17963,40,-17,956,
45898827,14961,17924,41,-16,957,
45898832,14961,17880,39,-16,956,
45898837,14954,17831,39,-16,954,
45898842,14954,17780,38,-16,955,
45898847,14954,17724,36,-16,962,
45898852,14954,17669,36,-16,970,
45898857,14954,17618,35,-15,968,
45898862,14964,17562,33,-15,969,
45898867,14972,17513,33,-15,966,
45898872,14983,17459,32,-15,968,
45898877,14992,17400,32,-15,967,
45898882,14992,17342,32,-15,968,
45898887,15004,17283,32,-15,967,
45898892,15011,17223,32,-15,972,
45898897,15011,17168,33,-15,973,
45898902,15027,17118,33,-15,974,
45898907,15039,17071,35,-16,971,
45898912,15052,17021,35,-16,973,
45898917,15062,16967,36,-16,976,
45898922,15071,16909,36,-16,985,
45898927,15078,16853,38,-16,988,
45898932,15085,16803,39,-16,987,
45898937,15096,16752,39,-17,989,
45898942,15105,16702,40,-17,996,
45898947,15113,16652,40,-17,999,
45898952,15113,16607,40,-18,1000,
45898957,15124,16567,40,-18,1000,
45898962,15124,16530,40,-18,998,
45898967,15131,16492,40,-18,999,
45898972,15131,16453,40,-18,1001,
45898977,15131,16422,40,-18,1000,
45898982,15131,16392,40,-18,1003,
45898987,15138,16355,40,-18,1004,
45898992,15138,16309,40,-18,1008,
45898997,15138,16257,39,-19,1016,
45899002,15138,16207,39,-19,1020,
45899007,15123,16163,38,-19,1019,
45899012,15123,16125,37,-17,1020,
45899017,15114,16084,37,-17,1023,
45899022,15114,16040,37,-17,1023,
45899027,15114,15993,37,-17,1023,
45899032,15114,15949,37,-17,1023,
45899037,15102,15912,37,-17,1023,
45899042,15102,15877,37,-17,1023,
45899047,15102,15844,38,-16,1023,
45899052,15095,15812,38,-16,1023,
45899057,15095,15781,38,-16,1023,
45899062,15095,15751,38,-16,1023,
45899067,15084,15722,38,-16,1023,
45899072,15084,15692,38,-15,1023,
45899077,15084,15655,38,-15,1023,
45899082,15084,15611,38,-15,1023,
45899087,15076,15563,40,-15,1023,
45899092,15067,15518,39,-13,1023,
45899097,15059,15477,40,-14,1023,
45899102,15059,15438,40,-14,1023,
45899107,15049,15392,40,-14,1023,
45899112,15049,15349,40,-14,1023,
45899117,15042,15307,40,-14,1023,
45899122,15042,15263,40,-14,1023,
45899127,15033,15223,40,-14,1023,
45899132,15033,15183,40,-14,1023,
45899137,15033,15146,40,-14,1023,
45899142,15033,15116,41,-15,1023,
45899147,15033,15092,41,-15,1023,
45899152,15033,15060,41,-15,1023,
45899157,15033,15013,41,-16,1023,
45899162,15033,14969,41,-16,1023,
45899167,15033,14929,41,-16,1023,
45899172,15024,14897,41,-16,1023,
45899177,15024,14869,40,-17,1023,
45899182,15024,14838,40,-17,1023,
45899187,15014,14804,40,-17,1023,
45899192,15014,14767,40,-18,1023,
45899197,15005,14727,40,-18,1023,
45899202,15005,14685,40,-18,1023,
45899207,14995,14639,40,-17,1023,
45899212,14987,14597,39,-17,1023,
45899217,14987,14562,39,-17,1023,
45899222,14978,14532,37,-17,1023,
45899227,14978,14508,36,-16,1023,
45899232,14969,14489,36,-16,1023,
45899237,14969,14471,35,-16,1023,
45899242,14962,14449,33,-16,1023,
45899247,14962,14420,33,-16,1023,
45899252,14962,14386,33,-17,1023,
45899257,14962,14349,31,-17,1023,
45899262,14946,14312,31,-17,1023,
45899267,14933,14275,30,-17,1023,
45899272,14920,14238,28,-17,1023,
45899277,14909,14201,29,-16,1023,
45899282,14899,14167,27,-15,1023,
45899287,14890,14139,27,-15,1023,
45899292,14882,14111,27,-15,1023,
45899297,14882,14083,27,-15,1023,
45899302,14874,14052,27,-15,1023,
45899307,14874,14010,27,-15,1023,
45899312,14862,13963,27,-15,1023,
45899317,14853,13916,27,-15,1023,
45899322,14843,13865,27,-15,1023,
45899327,14833,13816,27,-15,1023,
45899332,14826,13769,27,-15,1023,
45899337,14826,13723,27,-15,1023,
45899342,14813,13680,26,-14,1023,
45899347,14813,13641,26,-14,1023,
45899352,14806,13598,26,-14,1023,
45899357,14806,13552,26,-14,1023,
45899362,14806,13502,27,-13,1023,
45899367,14806,13453,27,-13,1023,
45899372,14798,13409,27,-13,1023,
45899377,14798,13366,27,-12,1023,
45899382,14798,13323,27,-12,1023,
45899387,14798,13273,27,-12,1023,
45899392,14791,13219,27,-10,1023,
45899397,14791,13167,27,-10,1023,
45899402,14791,13123,27,-10,1023,
45899407,14783,13088,27,-12,1023,
45899412,14783,13056,27,-12,1023,
45899417,14783,13022,27,-12,1023,
45899422,14783,12982,27,-12,1023,
45899427,14776,12941,27,-12,1023,
45899432,14776,12903,27,-13,1023,
45899437,14765,12865,27,-13,1023,
45899442,14765,12834,27,-13,1023,
45899447,14757,12803,27,-13,1023,
45899452,14757,12775,27,-13,1023,
45899457,14746,12752,26,-14,1023,
45899462,14746,12727,26,-14,1023,
45899467,14738,12698,26,-14,1023,
45899472,14738,12668,27,-15,1023,
45899477,14727,12640,29,-16,1023,
45899482,14719,12613,29,-16,1023,
45899487,14711,12591,30,-16,1023,
45899492,14704,12568,30,-16,1023,
45899497,14704,12545,30,-16,1023,
45899502,14697,12524,29,-14,1023,
45899507,14697,12508,29,-14,1023,
45899512,14690,12497,29,-14,1023,
45899517,14690,12489,29,-14,1023,
45899522,14690,12480,29,-14,1023,
45899527,14690,12472,29,-14,1023,
45899532,14690,12465,29,-14,1023,
45899537,14690,12465,29,-14,1023,
45899542,14682,12455,29,-14,1023,
45899547,14682,12455,29,-14,1023,
45899552,14682,12455,29,-14,1023,
45899557,14682,12445,29,-14,1023,
45899562,14682,12445,29,-14,1023,
45899567,14682,12438,29,-14,1023,
45899572,14682,12430,29,-14,1023,
45899577,14682,12422,29,-14,1023,
45899582,14682,12403,29,-14,1023,
45899587,14675,12375,29,-14,1023,
45899592,14675,12343,30,-16,1023,
45899597,14667,12308,30,-16,1023,
45899602,14667,12272,30,-16,1023,
45899607,14667,12232,29,-16,1023,
45899612,14667,12188,29,-16,1023,
45899617,14667,12144,27,-15,1023,
45899622,14659,12101,27,-15,1023,
45899627,14650,12065,27,-16,1023,
45899632,14643,12032,27,-16,1023,
45899637,14643,12000,27,-16,1023,
45899642,14643,11972,27,-16,1023,
45899647,14643,11948,27,-16,1023,
45899652,14643,11928,27,-16,1023,
45899657,14643,11906,27,-16,1023,
45899662,14643,11884,27,-16,1023,
45899667,14643,11862,27,-15,1023,
45899672,14654,11840,27,-15,1023,
45899677,14654,11822,27,-15,1023,
45899682,14654,11801,27,-15,1023,
45899687,14662,11771,27,-15,1023,
45899692,14662,11738,27,-15,1023,
45899697,14662,11709,27,-15,1023,
45899702,14672,11683,26,-14,1023,
45899707,14672,11665,26,-14,1023,
45899712,14681,11649,26,-14,1023,
45899717,14681,11633,26,-14,1023,
45899722,14681,11614,26,-14,1023,
45899727,14681,11595,26,-14,1023,
45899732,14681,11575,26,-14,1023,
45899737,14681,11556,26,-14,1023,
45899742,14681,11542,26,-14,1023,
45899747,14673,11533,26,-14,1023,
45899752,14673,11533,26,-14,1023,
45899757,14673,11526,26,-14,997,
45899762,14673,11526,27,-13,951,
45899767,14673,11526,27,-13,897,
45899772,14665,11533,27,-13,827,
45899777,14655,11545,27,-13,732,
45899782,14632,11570,27,-13,569,
45899787,14593,11619,28,-13,266,
45899792,14593,11619,28,-13,0,
45899797,14474,11814,30,-13,0,
45899802,14412,11962,30,-13,0,
45899807,14349,12138,30,-13,0,
45899812,14281,12340,30,-13,0,
45899817,14202,12564,30,-13,0,
45899822,14119,12812,31,-14,0,
45899827,14045,13091,30,-15,0,
45899832,13986,13391,32,-15,0,
45899837,13949,13707,33,-15,0,
45899842,13929,14037,35,-15,0,
45899847,13929,14381,36,-16,0,
45899852,13936,14744,37,-17,0,
45899857,13965,15129,41,-20,0,
45899862,14004,15522,42,-21,0,
45899867,14054,15896,43,-22,0,
45899872,14107,16249,44,-23,0,
45899877,14163,16591,45,-26,0,
45899882,14220,16931,47,-29,0,
45899887,14220,16931,47,-29,0,
45899995,14608,20269,34,-25,0,
45900000,14608,20284,34,-25,0,
45900005,14608,20312,34,-25,0,
45900010,14600,20357,34,-25,0,
45900015,14600,20416,34,-25,0,
45900020,14600,20474,34,-25,0,
45900025,14614,20534,34,-25,0,
45900030,14614,20593,35,-27,0,
45900035,14621,20654,35,-27,0,
45900040,14621,20720,34,-28,0,
45900045,14621,20788,34,-28,0,
45900050,14631,20853,33,-29,0,
45900055,14641,20914,32,-31,0,
45900060,14648,20974,31,-32,0,
45900065,14655,21028,30,-34,0,
45900070,14662,21081,30,-35,0,
45900075,14671,21131,31,-37,0,
45900080,14685,21172,30,-37,0,
45900085,14698,21214,30,-39,0,
45900090,14709,21252,30,-41,0,
45900095,14717,21288,29,-42,0,
45900100,14717,21321,29,-43,0,
45900105,14727,21347,29,-45,0,
45900110,14727,21370,29,-45,0,
45900115,14727,21389,29,-47,0,
45900120,14718,21405,29,-47,0,
45900125,14703,21421,29,-47,0,
45900130,14685,21434,29,-47,0,
45900135,14663,21445,29,-48,0,
45900140,14640,21455,29,-48,0,
45900145,14614,21455,29,-48,0,
45900150,14586,21465,29,-48,0,
45900155,14560,21465,30,-49,0,
45900160,14535,21465,30,-49,0,
45900165,14515,21465,31,-48,0,
45900170,14497,21465,31,-47,0,
45900175,14480,21465,31,-47,0,
45900180,14463,21465,31,-47,0,
45900185,14451,21453,33,-47,0,
45900190,14440,21443,33,-47,0,
45900195,14431,21432,34,-45,0,
45900200,14424,21423,34,-45,0,
45900205,14417,21416,34,-45,0,
45900210,14410,21416,34,-45,0,
45900215,14410,21416,35,-45,0,
45900220,14401,21416,35,-44,0,
45900225,14401,21423,38,-44,0,
45900230,14401,21423,38,-44,0,
45900235,14401,21434,38,-44,0,
45900240,14401,21434,38,-44,0,
45900245,14401,21446,38,-42,0,
45900250,14413,21446,38,-42,0,
45900255,14421,21456,38,-42,0,
45900260,14430,21456,38,-42,0,
45900265,14441,21456,38,-42,0,
45900270,14452,21464,37,-40,0,
45900275,14465,21464,37,-40,0,
45900280,14478,21464,37,-40,0,
45900285,14488,21472,37,-40,0,
45900290,14497,21472,37,-40,0,
45900295,14497,21472,38,-39,0,
45900300,14507,21472,38,-39,0,
45900305,14507,21472,38,-39,0,
45900310,14507,21472,38,-39,0,
45900315,14507,21472,38,-38,0,
45900320,14507,21472,38,-38,0,
45900325,14507,21463,38,-38,0,
45900330,14507,21463,38,-37,0,
45900335,14507,21451,38,-37,0,
45900340,14500,21451,38,-37,0,
45900345,14500,21444,38,-35,0,
45900350,14488,21444,38,-35,0,
45900355,14488,21444,38,-35,0,
45900360,14488,21452,39,-34,0,
45900365,14481,21452,39,-34,0,
45900370,14481,21462,39,-33,0,
45900375,14481,21462,39,-33,0,
45900380,14488,21472,39,-33,0,
45900385,14488,21472,39,-32,0,
45900381,14488,21472,39,-32,2,
45900386,14514,21492,39,-32,17,
45900391,14523,21502,39,-32,27,
45900397,14535,21514,39,-32,45,
45900402,14549,21525,39,-32,65,
45900407,14563,21533,39,-32,81,
45900412,14576,21541,39,-32,104,
45900417,14588,21541,39,-32,132,
45900422,14596,21555,39,-32,159,
45900427,14604,21555,39,-32,178,
45900432,14604,21563,39,-32,194,
45900437,14616,21563,39,-32,213,
45900442,14616,21563,39,-32,235,
45900447,14623,21563,38,-32,254,
45900452,14623,21563,38,-32,269,
45900457,14623,21563,36,-34,284,
45900462,14631,21555,36,-34,301,
45900467,14638,21555,36,-34,319,
45900472,14638,21555,36,-34,337,
45900477,14649,21555,36,-34,351,
45900482,14656,21555,36,-34,359,
45900487,14663,21548,36,-34,373,
45900492,14673,21548,36,-34,388,
45900497,14687,21548,36,-34,408,
45900502,14703,21548,36,-34,439,
45900507,14719,21541,36,-34,442,
45900512,14736,21541,36,-34,439,
45900517,14749,21541,36,-34,443,
45900522,14764,21541,36,-34,456,
45900527,14778,21541,36,-34,471,
45900532,14794,21541,36,-34,492,
45900537,14809,21541,36,-34,498,
45900542,14824,21534,36,-34,500,
45900547,14839,21534,36,-34,507,
45900552,14853,21526,36,-34,518,
45900557,14866,21526,36,-34,532,
45900562,14879,21526,36,-34,553,
45900567,14893,21526,36,-34,563,
45900572,14909,21519,34,-33,567,
45900577,14931,21519,34,-33,590,
45900582,14960,21519,34,-34,609,
45900587,14992,21519,34,-34,619,
45900592,15026,21519,34,-34,627,
45900597,15060,21519,34,-33,636,
45900602,15092,21519,34,-33,637,
45900607,15123,21519,36,-34,646,
45900612,15153,21519,36,-34,651,
45900617,15184,21519,37,-32,665,
45900622,15217,21510,37,-32,687,
45900627,15255,21510,39,-33,693,
45900632,15302,21510,39,-33,710,
45900637,15355,21510,39,-33,717,
45900642,15408,21510,39,-33,715,
45900647,15460,21510,41,-33,716,
45900652,15509,21502,41,-33,720,
45900657,15555,21502,41,-32,730,
45900662,15605,21502,41,-32,732,
45900667,15658,21493,41,-32,733,
45900672,15713,21493,41,-32,734,
45900677,15767,21493,41,-32,740,
45900682,15826,21493,41,-32,753,
45900687,15891,21484,40,-31,771,
45900692,15957,21484,40,-31,769,
45900697,16025,21484,39,-32,769,
45900702,16091,21484,39,-32,771,
45900707,16152,21476,39,-32,778,
45900712,16218,21476,39,-32,785,
45900717,16291,21468,39,-32,800,
45900722,16368,21460,39,-32,804,
45900727,16450,21453,38,-32,810,
45900732,16529,21453,38,-32,815,
45900737,16608,21440,36,-31,813,
45900742,16689,21440,37,-31,825,
45900747,16769,21429,37,-31,827,
45900752,16854,21429,37,-31,827,
45900757,16940,21419,35,-30,834,
45900762,17019,21419,35,-30,831,
45900767,17100,21407,35,-30,839,
45900772,17178,21407,35,-30,839,
45900777,17252,21392,36,-31,839,
45900782,17329,21382,36,-31,842,
45900787,17403,21373,36,-31,842,
45900792,17478,21361,36,-31,842,
45900797,17557,21352,36,-31,845,
45900802,17639,21338,36,-31,845,
45900807,17723,21324,36,-31,855,
45900812,17810,21311,36,-31,852,
45900817,17893,21296,36,-31,853,
45900822,17982,21283,36,-31,858,
45900827,18074,21268,36,-31,860,
45900832,18169,21252,36,-31,862,
45900837,18270,21238,36,-31,861,
45900842,18365,21224,36,-31,858,
45900847,18460,21214,36,-31,861,
45900852,18558,21202,36,-31,864,
45900857,18660,21190,36,-32,864,
45900862,18770,21173,36,-32,868,
45900867,18879,21158,33,-32,865,
45900872,18981,21144,33,-32,862,
45900877,19080,21132,32,-32,859,
45900882,19170,21125,32,-32,862,
45900887,19260,21116,31,-32,866,
45900892,19348,21108,31,-32,864,
45900897,19432,21098,31,-32,862,
45900902,19515,21087,32,-32,865,
45900907,19595,21077,32,-33,867,
45900912,19675,21065,32,-33,868,
45900917,19756,21056,32,-33,871,
45900922,19838,21049,32,-33,871,
45900927,19917,21049,32,-33,874,
45900932,19994,21039,34,-34,873,
45900937,20067,21032,34,-34,872,
45900942,20139,21032,34,-34,874,
45900947,20211,21020,34,-34,879,
45900952,20283,21020,34,-34,879,
45900957,20356,21013,34,-34,882,
45900962,20422,21013,34,-34,878,
45900967,20489,21004,33,-32,886,
45900972,20560,21004,33,-32,894,
45900977,20633,20995,33,-32,893,
45900982,20708,20995,33,-32,891,
45900987,20776,20995,33,-32,885,
45900992,20835,20995,32,-32,879,
45900997,20890,20995,32,-32,887,
45901002,20950,20995,31,-32,896,
45901007,21017,20983,31,-32,897,
45901012,21085,20983,31,-32,892,
45901017,21151,20983,29,-33,893,
45901022,21212,20973,29,-33,897,
45901027,21266,20966,29,-33,894,
45901032,21322,20957,29,-33,895,
45901037,21377,20957,31,-32,898,
45901042,21433,20957,31,-32,891,
45901047,21489,20957,31,-32,891,
45901052,21544,20957,31,-32,892,
45901057,21595,20949,31,-32,888,
45901062,21641,20941,31,-32,888,
45901067,21686,20941,31,-32,889,
45901072,21729,20931,32,-32,882,
45901077,21773,20931,32,-32,880,
45901082,21816,20924,33,-32,879,
45901087,21857,20924,33,-32,878,
45901092,21900,20914,33,-32,885,
45901097,21942,20914,33,-32,881,
45901102,21983,20902,33,-32,882,
45901107,22026,20902,33,-32,886,
45901112,22062,20890,33,-32,876,
45901117,22096,20883,33,-32,877,
45901122,22132,20883,34,-34,885,
45901127,22166,20876,34,-34,883,
45901132,22206,20876,34,-34,883,
45901137,22249,20876,34,-34,883,
45901142,22288,20876,34,-34,886,
45901147,22330,20876,34,-34,887,
45901152,22371,20876,34,-34,893,
45901157,22410,20876,34,-34,891,
45901162,22449,20876,34,-34,894,
45901167,22484,20876,34,-34,895,
45901172,22516,20876,34,-34,894,
45901177,22548,20883,34,-34,893,
45901182,22573,20883,34,-34,889,
45901187,22595,20883,32,-33,885,
45901192,22615,20883,32,-33,883,
45901197,22631,20883,30,-34,882,
45901202,22648,20883,30,-34,882,
45901207,22666,20883,30,-34,881,
45901212,22682,20883,30,-34,880,
45901217,22699,20883,30,-34,882,
45901222,22721,20883,30,-34,887,
45901227,22745,20883,30,-34,887,
45901232,22772,20876,30,-34,880,
45901237,22795,20876,30,-34,873,
45901242,22810,20876,30,-34,873,
45901247,22824,20876,30,-34,874,
45901252,22837,20876,30,-34,874,
45901257,22854,20876,30,-34,874,
45901262,22878,20868,30,-34,875,
45901267,22902,20868,30,-34,885,
45901272,22927,20861,30,-34,885,
45901277,22956,20861,30,-34,884,
45901282,22982,20861,30,-34,882,
45901287,23005,20861,30,-34,882,
45901292,23025,20852,28,-34,882,
45901297,23041,20852,28,-34,882,
45901302,23057,20852,28,-34,881,
45901307,23078,20852,28,-34,879,
45901312,23104,20852,28,-34,881,
45901317,23134,20842,28,-34,883,
45901322,23165,20842,28,-34,885,
45901327,23196,20842,28,-34,884,
45901332,23230,20842,27,-35,885,
45901337,23262,20842,27,-35,884,
45901342,23296,20842,27,-35,885,
45901347,23323,20834,27,-35,886,
45901352,23350,20834,27,-35,885,
45901357,23371,20834,28,-34,882,
45901362,23391,20834,28,-34,880,
45901367,23411,20834,28,-34,880,
45901372,23426,20823,30,-34,881,
45901377,23444,20823,30,-34,882,
45901382,23459,20823,30,-34,879,
45901387,23473,20816,30,-34,871,
45901392,23485,20816,30,-34,863,
45901397,23492,20816,32,-33,861,
45901402,23492,20816,32,-33,862,
45901407,23499,20809,34,-34,862,
45901412,23499,20809,34,-33,864,
45901417,23499,20809,34,-33,865,
45901422,23499,20809,36,-34,867,
45901427,23499,20809,36,-34,868,
45901432,23499,20809,36,-34,871,
45901437,23499,20809,36,-34,872,
45901442,23499,20809,36,-34,873,
45901447,23499,20809,36,-34,876,
45901452,23499,20809,36,-34,879,
45901457,23499,20809,36,-34,884,
45901462,23499,20809,36,-34,887,
45901467,23499,20809,36,-34,890,
45901472,23499,20809,36,-34,891,
45901477,23499,20809,36,-34,893,
45901482,23499,20809,36,-34,894,
45901487,23492,20809,36,-34,895,
45901492,23492,20809,36,-34,896,
45901497,23492,20809,36,-34,895,
45901502,23492,20809,36,-34,894,
45901507,23492,20809,36,-34,894,
45901512,23492,20809,36,-34,893,
45901517,23492,20809,36,-34,892,
45901522,23492,20809,36,-34,891,
45901527,23492,20809,36,-34,891,
45901532,23492,20809,36,-34,889,
45901537,23492,20809,36,-34,888,
45901542,23492,20802,36,-34,886,
45901547,23492,20802,36,-34,884,
45901552,23492,20802,36,-34,882,
45901557,23492,20802,36,-34,881,
45901562,23492,20802,36,-34,880,
45901567,23492,20802,35,-34,879,
45901572,23492,20802,35,-34,879,
45901577,23492,20802,35,-34,878,
45901582,23492,20802,35,-34,878,
45901587,23492,20802,35,-34,877,
45901592,23492,20802,35,-34,877,
45901597,23492,20802,35,-34,876,
45901602,23492,20802,35,-34,876,
45901607,23492,20802,35,-34,876,
45901612,23492,20802,35,-34,875,
45901617,23492,20802,35,-34,875,
45901622,23492,20802,35,-34,874,
45901627,23492,20802,35,-34,873,
45901632,23492,20802,35,-34,873,
45901637,23492,20802,35,-34,871,
45901642,23492,20802,35,-34,871,
45901647,23492,20802,35,-34,869,
45901652,23492,20802,35,-34,869,
45901657,23492,20802,35,-34,868,
45901662,23492,20802,35,-34,866,
45901667,23492,20802,35,-34,865,
45901672,23492,20802,35,-34,864,
45901677,23492,20802,35,-34,862,
45901682,23492,20802,35,-34,861,
45901687,23500,20802,35,-34,859,
45901692,23500,20802,35,-34,857,
45901697,23500,20802,35,-34,856,
45901702,23500,20802,35,-34,854,
45901707,23511,20802,35,-34,853,
45901712,23518,20794,35,-34,853,
45901717,23525,20794,35,-34,853,
45901722,23535,20784,36,-34,853,
45901727,23542,20784,36,-34,850,
45901732,23553,20773,36,-34,847,
45901737,23564,20766,36,-34,846,
45901742,23577,20757,36,-34,851,
45901747,23597,20749,34,-33,859,
45901752,23621,20742,34,-33,862,
45901757,23651,20742,34,-34,861,
45901762,23685,20733,34,-34,862,
45901767,23716,20733,34,-34,862,
45901772,23742,20733,34,-34,860,
45901777,23762,20733,34,-34,860,
45901782,23776,20733,34,-34,862,
45901787,23791,20733,34,-34,863,
45901792,23804,20733,34,-34,863,
45901797,23818,20733,34,-34,864,
45901802,23831,20733,34,-34,867,
45901807,23845,20733,34,-34,869,
45901812,23864,20733,34,-34,871,
45901817,23883,20733,33,-32,870,
45901822,23902,20733,32,-32,867,
45901827,23914,20733,32,-32,866,
45901832,23914,20733,31,-32,868,
45901837,23914,20733,31,-32,868,
45901842,23914,20733,31,-32,868,
45901847,23914,20733,31,-32,868,
